2.889604872566373217e+01,1.359258888683217981e+00
2.889685284547262967e+01,1.359264011385195925e+00
2.889765209290705528e+01,1.359269151724093350e+00
2.889844656867812489e+01,1.359274309778916168e+00
2.889923637473704687e+01,1.359279485625237927e+00
2.890002161425258720e+01,1.359284679335190260e+00
2.890080239158808340e+01,1.359289890977451343e+00
2.890157881227818848e+01,1.359295120617234787e+00
2.890235098300519567e+01,1.359300368316280982e+00
2.890311901157496521e+01,1.359305634132847551e+00
2.890388300689252077e+01,1.359310918121702016e+00
2.890464307893725859e+01,1.359316220334113146e+00
2.890539933873776590e+01,1.359321540817841845e+00
2.890615189834631948e+01,1.359326879617135608e+00
2.890690087081296156e+01,1.359332236772720970e+00
2.890764637015927363e+01,1.359337612321797284e+00
2.890838851135179155e+01,1.359343006298031176e+00
2.890912741027507593e+01,1.359348418731551211e+00
2.890986318370446639e+01,1.359353849648943457e+00
2.891059594927851251e+01,1.359359299073246374e+00
2.891132582547110985e+01,1.359364767023947262e+00
2.891205293156330924e+01,1.359370253516978488e+00
2.891277738761488791e+01,1.359375758564715708e+00
2.891349931443562582e+01,1.359381282175975425e+00
2.891421883355635103e+01,1.359386824356013435e+00
2.891493606719973641e+01,1.359392385106523493e+00
2.891565113825086542e+01,1.359397964425638872e+00
2.891636417022758820e+01,1.359403562307932800e+00
2.891707528725068244e+01,1.359409178744420466e+00
2.891778461401382572e+01,1.359414813722558790e+00
2.891849227575340464e+01,1.359420467226250651e+00
2.891919839821820304e+01,1.359426139235848652e+00
2.891990310763890548e+01,1.359431829728158680e+00
2.892060653069751552e+01,1.359437538676444124e+00
2.892130879449662118e+01,1.359443266050434085e+00
2.892201002652859643e+01,1.359449011816328934e+00
2.892271035464473528e+01,1.359454775936807192e+00
2.892340990702434311e+01,1.359460558371035299e+00
2.892410881214373930e+01,1.359466359074677388e+00
2.892480719874525974e+01,1.359472177999904829e+00
2.892550519580621682e+01,1.359478015095409109e+00
2.892620293250786290e+01,1.359483870306413378e+00
2.892690053820435026e+01,1.359489743574685328e+00
2.892759814239170524e+01,1.359495634838551625e+00
2.892829587467680597e+01,1.359501544032914122e+00
2.892899386474638490e+01,1.359507471089266506e+00
2.892969224233605985e+01,1.359513415935712954e+00
2.893039113719945732e+01,1.359519378496987008e+00
2.893109067907737497e+01,1.359525358694470887e+00
2.893179099766705420e+01,1.359531356446216810e+00
2.893249222259156639e+01,1.359537371666970307e+00
2.893319448336930222e+01,1.359543404268194866e+00
2.893389790938364925e+01,1.359549454158096804e+00
2.893460262985278675e+01,1.359555521241653020e+00
2.893530877379969724e+01,1.359561605420638308e+00
2.893601647002233790e+01,1.359567706593654668e+00
2.893672584706401807e+01,1.359573824656161722e+00
2.893743703318398275e+01,1.359579959500508695e+00
2.893815015632821286e+01,1.359586111015967047e+00
2.893886534410044575e+01,1.359592279088765121e+00
2.893958272373350127e+01,1.359598463602123886e+00
2.894030242206084225e+01,1.359604664436293131e+00
2.894102456548842994e+01,1.359610881468590549e+00
2.894174927996683522e+01,1.359617114573439922e+00
2.894247669096365883e+01,1.359623363622411985e+00
2.894320692343624657e+01,1.359629628484265718e+00
2.894394010180466736e+01,1.359635909024992539e+00
2.894467634992507499e+01,1.359642205107861157e+00
2.894541579106327589e+01,1.359648516593463974e+00
2.894615854786865938e+01,1.359654843339764385e+00
2.894690474234836230e+01,1.359661185202144518e+00
2.894765449584175343e+01,1.359667542033454968e+00
2.894840792899515236e+01,1.359673913684065649e+00
2.894916516173685750e+01,1.359680300001916198e+00
2.894992631325238364e+01,1.359686700832570150e+00
2.895069150196000152e+01,1.359693116019268455e+00
2.895146084548654741e+01,1.359699545402986098e+00
2.895223446064350625e+01,1.359705988822486278e+00
2.895301246340335055e+01,1.359712446114377249e+00
2.895379496887617066e+01,1.359718917113170722e+00
2.895458209128662475e+01,1.359725401651340704e+00
2.895537394395116948e+01,1.359731899559381452e+00
2.895617063925559975e+01,1.359738410665866759e+00
2.895697228863285133e+01,1.359744934797509242e+00
2.895777900254112680e+01,1.359751471779222731e+00
2.895859089044231993e+01,1.359758021434181785e+00
2.895940806078074203e+01,1.359764583583883857e+00
2.896023062096216094e+01,1.359771158048209694e+00
2.896105867733314909e+01,1.359777744645486175e+00
2.896189233516080108e+01,1.359784343192548706e+00
2.896273169861275321e+01,1.359790953504802724e+00
2.896357687073754050e+01,1.359797575396286540e+00
2.896442795344534105e+01,1.359804208679734172e+00
2.896528504748900446e+01,1.359810853166638633e+00
2.896614825244544278e+01,1.359817508667314323e+00
2.896701766669739442e+01,1.359824174990960755e+00
2.896789338741554687e+01,1.359830851945725394e+00
2.896877551054100053e+01,1.359837539338767831e+00
2.896966413076806646e+01,1.359844236976322174e+00
2.897055934152745138e+01,1.359850944663758110e+00
2.897146123496979087e+01,1.359857662205643747e+00
2.897236990194948447e+01,1.359864389405809781e+00
2.897328543200894657e+01,1.359871126067411007e+00
2.897420791336319468e+01,1.359877871992988263e+00
2.897513743288483923e+01,1.359884626984529499e+00
2.897607407608935404e+01,1.359891390843530390e+00
2.897701792712078372e+01,1.359898163371055624e+00
2.897796906873781708e+01,1.359904944367798407e+00
2.897892758230024413e+01,1.359911733634139308e+00
2.897989354775579685e+01,1.359918530970202877e+00
2.898086704362739852e+01,1.359925336175916932e+00
2.898184814700081802e+01,1.359932149051068739e+00
2.898283693351273271e+01,1.359938969395361186e+00
2.898383347733918569e+01,1.359945797008464963e+00
2.898483785118449063e+01,1.359952631690073632e+00
2.898585012627057722e+01,1.359959473239956029e+00
2.898687037232681263e+01,1.359966321458006666e+00
2.898789865758023865e+01,1.359973176144296803e+00
2.898893504874630622e+01,1.359980037099121519e+00
2.898997961102011800e+01,1.359986904123047236e+00
2.899103240806809012e+01,1.359993777016957450e+00
2.899209350202010782e+01,1.360000655582097151e+00
2.899316295346214645e+01,1.360007539620113448e+00
2.899424082142943604e+01,1.360014428933098429e+00
2.899532716340005223e+01,1.360021323323628906e+00
2.899642203528907558e+01,1.360028222594805491e+00
2.899752549144323055e+01,1.360035126550290130e+00
2.899863758463601116e+01,1.360042034994340732e+00
2.899975836606333601e+01,1.360048947731845814e+00
2.900088788533970430e+01,1.360055864568357364e+00
2.900202619049485264e+01,1.360062785310121036e+00
2.900317332797089875e+01,1.360069709764104573e+00
2.900432934261998952e+01,1.360076637738026450e+00
2.900549427770239319e+01,1.360083569040382523e+00
2.900666817488507476e+01,1.360090503480471336e+00
2.900785107424068343e+01,1.360097440868418328e+00
2.900904301424695575e+01,1.360104381015197594e+00
2.901024403178658417e+01,1.360111323732652089e+00
2.901145416214742667e+01,1.360118268833513833e+00
2.901267343902318885e+01,1.360125216131421677e+00
2.901390189451446133e+01,1.360132165440936625e+00
2.901513955913016929e+01,1.360139116577557816e+00
2.901638646178934877e+01,1.360146069357736520e+00
2.901764262982336717e+01,1.360153023598887234e+00
2.901890808897849894e+01,1.360159979119399454e+00
2.902018286341887787e+01,1.360166935738647886e+00
2.902146697572981537e+01,1.360173893277002888e+00
2.902276044692151302e+01,1.360180851555837789e+00
2.902406329643314820e+01,1.360187810397536223e+00
2.902537554213728654e+01,1.360194769625495681e+00
2.902669720034465328e+01,1.360201729064131948e+00
2.902802828580922068e+01,1.360208688538882438e+00
2.902936881173361883e+01,1.360215647876209744e+00
2.903071878977488396e+01,1.360222606903603859e+00
2.903207823005045540e+01,1.360229565449582179e+00
2.903344714114446035e+01,1.360236523343688386e+00
2.903482553011429701e+01,1.360243480416493345e+00
2.903621340249744520e+01,1.360250436499593985e+00
2.903761076231849358e+01,1.360257391425613527e+00
2.903901761209642984e+01,1.360264345028198374e+00
2.904043395285210494e+01,1.360271297142015001e+00
2.904185978411594604e+01,1.360278247602749069e+00
2.904329510393578317e+01,1.360285196247101425e+00
2.904473990888485346e+01,1.360292142912783220e+00
2.904619419406994396e+01,1.360299087438515020e+00
2.904765795313964460e+01,1.360306029664023697e+00
2.904913117829273617e+01,1.360312969430038654e+00
2.905061386028664927e+01,1.360319906578288940e+00
2.905210598844597314e+01,1.360326840951500582e+00
2.905360755067103895e+01,1.360333772393395035e+00
2.905511853344653517e+01,1.360340700748686737e+00
2.905663892185017616e+01,1.360347625863081333e+00
2.905816869956136017e+01,1.360354547583275453e+00
2.905970784886986991e+01,1.360361465756955601e+00
2.906125635068453050e+01,1.360368380232798380e+00
2.906281418454191368e+01,1.360375290860470487e+00
2.906438132861502766e+01,1.360382197490628498e+00
2.906595775972197515e+01,1.360389099974919969e+00
2.906754345333468592e+01,1.360395998165985221e+00
2.906913838358760671e+01,1.360402891917460000e+00
2.907074252328642316e+01,1.360409781083978142e+00
2.907235584391680305e+01,1.360416665521174018e+00
2.907397831565313240e+01,1.360423545085687191e+00
2.907560990736724449e+01,1.360430419635166865e+00
2.907725058663719153e+01,1.360437289028277208e+00
2.907890031975597722e+01,1.360444153124701794e+00
2.908055907174031418e+01,1.360451011785152042e+00
2.908222680633945600e+01,1.360457864871372768e+00
2.908390348604399023e+01,1.360464712246150620e+00
2.908558907209469169e+01,1.360471553773320741e+00
2.908728352449145049e+01,1.360478389317776537e+00
2.908898680200220710e+01,1.360485218745478786e+00
2.909069886217195133e+01,1.360492041923465845e+00
2.909241966133176405e+01,1.360498858719863646e+00
2.909414915460794759e+01,1.360505669003897689e+00
2.909588729593125578e+01,1.360512472645903248e+00
2.909763403804616289e+01,1.360519269517339369e+00
2.909938933252028903e+01,1.360526059490801742e+00
2.910115312975387170e+01,1.360532842440034917e+00
2.910292537898936516e+01,1.360539618239947179e+00
2.910470602832116427e+01,1.360546386766624982e+00
2.910649502470543837e+01,1.360553147897348047e+00
2.910829231397012862e+01,1.360559901510603575e+00
2.911009784082507323e+01,1.360566647486103120e+00
2.911191154887225352e+01,1.360573385704797689e+00
2.911373338061619975e+01,1.360580116048895283e+00
2.911556327747455342e+01,1.360586838401878662e+00
2.911740117978878573e+01,1.360593552648524218e+00
2.911924702683507249e+01,1.360600258674919738e+00
2.912110075683532529e+01,1.360606956368483056e+00
2.912296230696842159e+01,1.360613645617980705e+00
2.912483161338158766e+01,1.360620326313548123e+00
2.912670861120194132e+01,1.360626998346710081e+00
2.912859323454817329e+01,1.360633661610399558e+00
2.913048541654244161e+01,1.360640315998978833e+00
2.913238508932238346e+01,1.360646961408260802e+00
2.913429218405327958e+01,1.360653597735530518e+00
2.913620663094042129e+01,1.360660224879567393e+00
2.913812835924153433e+01,1.360666842740668070e+00
2.914005729727944072e+01,1.360673451220669294e+00
2.914199337245482724e+01,1.360680050222972115e+00
2.914393651125917017e+01,1.360686639652564311e+00
2.914588663928784840e+01,1.360693219416043487e+00
2.914784368125342340e+01,1.360699789421640826e+00
2.914980756099910764e+01,1.360706349579246632e+00
2.915177820151243537e+01,1.360712899800434528e+00
2.915375552493915023e+01,1.360719439998485658e+00
2.915573945259733435e+01,1.360725970088415115e+00
2.915772990499172224e+01,1.360732489986995697e+00
2.915972680182829890e+01,1.360738999612782996e+00
2.916173006202908269e+01,1.360745498886141158e+00
2.916373960374720298e+01,1.360751987729269530e+00
2.916575534438219108e+01,1.360758466066227523e+00
2.916777720059553403e+01,1.360764933822961043e+00
2.916980508832647345e+01,1.360771390927327573e+00
2.917183892280809232e+01,1.360777837309122829e+00
2.917387861858363962e+01,1.360784272900105618e+00
2.917592408952311800e+01,1.360790697634023605e+00
2.917797524884013427e+01,1.360797111446639507e+00
2.918003200910902351e+01,1.360803514275756188e+00
2.918209428228227509e+01,1.360809906061241081e+00
2.918416197970819681e+01,1.360816286745051507e+00
2.918623501214889515e+01,1.360822656271258424e+00
2.918831328979848294e+01,1.360829014586069086e+00
2.919039672230162452e+01,1.360835361637851015e+00
2.919248521877234026e+01,1.360841697377155768e+00
2.919457868781312726e+01,1.360848021756741133e+00
2.919667703753438204e+01,1.360854334731592674e+00
2.919878017557413585e+01,1.360860636258946821e+00
2.920088800911811333e+01,1.360866926298310853e+00
2.920300044492007174e+01,1.360873204811484216e+00
2.920511738932247425e+01,1.360879471762576509e+00
2.920723874827741895e+01,1.360885727118027022e+00
2.920936442736792671e+01,1.360891970846622723e+00
2.921149433182948840e+01,1.360898202919514244e+00
2.921362836657192474e+01,1.360904423310231426e+00
2.921576643620155167e+01,1.360910631994699305e+00
2.921790844504360507e+01,1.360916828951250990e+00
2.922005429716499592e+01,1.360923014160641875e+00
2.922220389639734961e+01,1.360929187606061630e+00
2.922435714636031179e+01,1.360935349273145745e+00
2.922651395048515965e+01,1.360941499149985523e+00
2.922867421203873306e+01,1.360947637227136076e+00
2.923083783414761072e+01,1.360953763497624314e+00
2.923300471982252091e+01,1.360959877956954500e+00
2.923517477198302217e+01,1.360965980603114467e+00
2.923734789348239715e+01,1.360972071436579611e+00
2.923952398713278811e+01,1.360978150460316671e+00
2.924170295573054901e+01,1.360984217679784836e+00
2.924388470208169011e+01,1.360990273102937298e+00
2.924606912902750722e+01,1.360996316740221257e+00
2.924825613947034952e+01,1.361002348604575252e+00
2.925044563639950113e+01,1.361008368711429384e+00
2.925263752291710873e+01,1.361014377078701765e+00
2.925483170226422658e+01,1.361020373726794741e+00
2.925702807784691117e+01,1.361026358678590675e+00
2.925922655326235144e+01,1.361032331959447506e+00
2.926142703232498476e+01,1.361038293597192306e+00
2.926362941909264137e+01,1.361044243622115291e+00
2.926583361789263193e+01,1.361050182066963821e+00
2.926803953334778186e+01,1.361056108966934186e+00
2.927024707040234830e+01,1.361062024359664280e+00
2.927245613434782001e+01,1.361067928285225825e+00
2.927466663084859633e+01,1.361073820786114830e+00
2.927687846596748855e+01,1.361079701907243367e+00
2.927909154619099752e+01,1.361085571695929586e+00
2.928130577845440641e+01,1.361091430201889940e+00
2.928352107016661421e+01,1.361097277477227863e+00
2.928573732923473116e+01,1.361103113576423773e+00
2.928795446408842196e+01,1.361108938556323311e+00
2.929017238370397536e+01,1.361114752476126899e+00
2.929239099762806475e+01,1.361120555397380194e+00
2.929461021600126713e+01,1.361126347383962321e+00
2.929682994958125875e+01,1.361132128502074989e+00
2.929905010976565194e+01,1.361137898820228509e+00
2.930127060861455135e+01,1.361143658409231127e+00
2.930349135887275480e+01,1.361149407342175710e+00
2.930571227399159895e+01,1.361155145694424640e+00
2.930793326815043187e+01,1.361160873543597161e+00
2.931015425627769844e+01,1.361166590969558055e+00
2.931237515407166683e+01,1.361172298054402541e+00
2.931459587802069677e+01,1.361177994882444731e+00
2.931681634542313120e+01,1.361183681540202528e+00
2.931903647440676508e+01,1.361189358116383197e+00
2.932125618394780631e+01,1.361195024701868483e+00
2.932347539388939950e+01,1.361200681389697742e+00
2.932569402495965960e+01,1.361206328275053501e+00
2.932791199878920452e+01,1.361211965455245698e+00
2.933012923792818683e+01,1.361217593029695694e+00
2.933234566586281389e+01,1.361223211099919173e+00
2.933456120703134573e+01,1.361228819769510379e+00
2.933677578683952802e+01,1.361234419144124352e+00
2.933898933167553125e+01,1.361240009331461609e+00
2.934120176892423260e+01,1.361245590441251263e+00
2.934341302698094367e+01,1.361251162585231489e+00
2.934562303526451288e+01,1.361256725877130203e+00
2.934783172422981679e+01,1.361262280432648186e+00
2.935003902537955511e+01,1.361267826369440215e+00
2.935224487127538850e+01,1.361273363807095738e+00
2.935444919554836929e+01,1.361278892867117563e+00
2.935665193290862618e+01,1.361284413672903870e+00
2.935885301915428869e+01,1.361289926349730450e+00
2.936105239117964416e+01,1.361295431024729385e+00
2.936324998698251321e+01,1.361300927826868845e+00
2.936544574567081156e+01,1.361306416886932658e+00
2.936763960746831259e+01,1.361311898337499660e+00
2.936983151371954293e+01,1.361317372312923490e+00
2.937202140689381835e+01,1.361322838949311942e+00
2.937420923058841637e+01,1.361328298384507196e+00
2.937639492953087839e+01,1.361333750758063177e+00
2.937857844958041653e+01,1.361339196211224234e+00
2.938075973772842531e+01,1.361344634886903826e+00
2.938293874209811563e+01,1.361350066929662317e+00
2.938511541194318966e+01,1.361355492485686991e+00
2.938728969764567722e+01,1.361360911702771848e+00
2.938946155071283073e+01,1.361366324730294730e+00
2.939163092377312125e+01,1.361371731719196454e+00
2.939379777057134291e+01,1.361377132821957936e+00
2.939596204596285389e+01,1.361382528192577324e+00
2.939812370590693291e+01,1.361387917986546681e+00
2.940028270745927941e+01,1.361393302360829782e+00
2.940243900876369665e+01,1.361398681473839689e+00
2.940459256904291863e+01,1.361404055485414988e+00
2.940674334858866956e+01,1.361409424556795145e+00
2.940889130875090274e+01,1.361414788850597857e+00
2.941103641192632168e+01,1.361420148530794183e+00
2.941317862154615526e+01,1.361425503762684119e+00
2.941531790206323649e+01,1.361430854712869953e+00
2.941745421893840629e+01,1.361436201549230951e+00
2.941958753862622800e+01,1.361441544440897600e+00
2.942171782856012996e+01,1.361446883558224075e+00
2.942384505713696186e+01,1.361452219072763370e+00
2.942596919370098618e+01,1.361457551157239321e+00
2.942809020852730484e+01,1.361462879985519736e+00
2.943020807280484163e+01,1.361468205732588643e+00
2.943232275861883807e+01,1.361473528574516312e+00
2.943443423893294408e+01,1.361478848688429943e+00
2.943654248757087544e+01,1.361484166252483474e+00
2.943864747919778679e+01,1.361489481445827154e+00
2.944074918930126472e+01,1.361494794448577350e+00
2.944284759417204356e+01,1.361500105441783903e+00
2.944494267088447259e+01,1.361505414607398823e+00
2.944703439727674876e+01,1.361510722128243422e+00
2.944912275193090423e+01,1.361516028187976568e+00
2.945120771415265182e+01,1.361521332971060039e+00
2.945328926395103508e+01,1.361526636662724776e+00
2.945536738201795757e+01,1.361531939448936024e+00
2.945744204970759483e+01,1.361537241516358465e+00
2.945951324901568924e+01,1.361542543052320031e+00
2.946158096255878434e+01,1.361547844244773930e+00
2.946364517355340951e+01,1.361553145282261124e+00
2.946570586579523621e+01,1.361558446353871243e+00
2.946776302363819866e+01,1.361563747649201961e+00
2.946981663197366075e+01,1.361569049358318129e+00
2.947186667620962552e+01,1.361574351671709815e+00
2.947391314224999803e+01,1.361579654780252335e+00
2.947595601647395469e+01,1.361584958875162954e+00
2.947799528571543703e+01,1.361590264147957141e+00
2.948003093724275558e+01,1.361595570790404830e+00
2.948206295873839622e+01,1.361600878994483566e+00
2.948409133827901130e+01,1.361606188952332541e+00
2.948611606431563814e+01,1.361611500856205303e+00
2.948813712565418754e+01,1.361616814898421790e+00
2.949015451143621647e+01,1.361622131271317038e+00
2.949216821111998499e+01,1.361627450167192332e+00
2.949417821446189336e+01,1.361632771778263473e+00
2.949618451149828857e+01,1.361638096296610811e+00
2.949818709252768656e+01,1.361643423914126183e+00
2.950018594809343497e+01,1.361648754822458063e+00
2.950218106896684489e+01,1.361654089212956498e+00
2.950417244613077372e+01,1.361659427276619816e+00
2.950616007076377301e+01,1.361664769204037562e+00
2.950814393422473714e+01,1.361670115185334540e+00
2.951012402803816315e+01,1.361675465410115082e+00
2.951210034387992920e+01,1.361680820067402431e+00
2.951407287356373388e+01,1.361686179345581005e+00
2.951604160902809326e+01,1.361691543432337115e+00
2.951800654232395260e+01,1.361696912514597679e+00
2.951996766560295171e+01,1.361702286778468052e+00
2.952192497110631919e+01,1.361707666409170514e+00
2.952387845115440612e+01,1.361713051590983881e+00
2.952582809813685571e+01,1.361718442507180660e+00
2.952777390450339823e+01,1.361723839339961994e+00
2.952971586275530669e+01,1.361729242270393936e+00
2.953165396543745658e+01,1.361734651478344604e+00
2.953358820513106409e+01,1.361740067142418908e+00
2.953551857444704609e+01,1.361745489439894818e+00
2.953744506601994502e+01,1.361750918546655198e+00
2.953936767250248607e+01,1.361756354637125188e+00
2.954128638656079175e+01,1.361761797884205816e+00
2.954320120087013990e+01,1.361767248459208490e+00
2.954511210811134347e+01,1.361772706531789723e+00
2.954701910096768813e+01,1.361778172269888065e+00
2.954892217212245598e+01,1.361783645839657941e+00
2.955082131425699288e+01,1.361789127405403033e+00
2.955271652004933358e+01,1.361794617129510998e+00
2.955460778217338813e+01,1.361800115172389747e+00
2.955649509329864344e+01,1.361805621692401935e+00
2.955837844609039422e+01,1.361811136845799908e+00
2.956025783321043576e+01,1.361816660786661748e+00
2.956213324731823633e+01,1.361822193666828218e+00
2.956400468107256074e+01,1.361827735635839698e+00
2.956587212713353452e+01,1.361833286840874013e+00
2.956773557816518050e+01,1.361838847426683596e+00
2.956959502683833918e+01,1.361844417535533092e+00
2.957145046583400472e+01,1.361849997307138738e+00
2.957330188784703040e+01,1.361855586878609303e+00
2.957514928559021072e+01,1.361861186384382805e+00
2.957699265179873294e+01,1.361866795956168552e+00
2.957883197923494834e+01,1.361872415722888974e+00
2.958066726069349528e+01,1.361878045810620108e+00
2.958249848900668866e+01,1.361883686342535205e+00
2.958432565705018646e+01,1.361889337438848768e+00
2.958614875774898323e+01,1.361894999216761049e+00
2.958796778408355266e+01,1.361900671790401862e+00
2.958978272909626384e+01,1.361906355270777969e+00
2.959159358589798927e+01,1.361912049765719335e+00
2.959340034767489414e+01,1.361917755379825623e+00
2.959520300769539247e+01,1.361923472214415343e+00
2.959700155931726329e+01,1.361929200367475667e+00
2.959879599599491229e+01,1.361934939933613364e+00
2.960058631128677220e+01,1.361940691004004833e+00
2.960237249886287714e+01,1.361946453666351031e+00
2.960415455251249384e+01,1.361952228004829291e+00
2.960593246615191632e+01,1.361958014100049130e+00
2.960770623383233513e+01,1.361963812029008070e+00
2.960947584974783808e+01,1.361969621865046776e+00
2.961124130824348555e+01,1.361975443677809094e+00
2.961300260382346750e+01,1.361981277533199641e+00
2.961475973115932447e+01,1.361987123493341834e+00
2.961651268509825741e+01,1.361992981616539700e+00
2.961826146067146937e+01,1.361998851957240131e+00
2.962000605310260681e+01,1.362004734565994468e+00
2.962174645781619731e+01,1.362010629489423419e+00
2.962348267044609784e+01,1.362016536770180863e+00
2.962521468684394677e+01,1.362022456446921215e+00
2.962694250308760857e+01,1.362028388554267444e+00
2.962866611548957252e+01,1.362034333122779994e+00
2.963038552060530151e+01,1.362040290178925472e+00
2.963210071524154188e+01,1.362046259745049115e+00
2.963381169646456925e+01,1.362052241839346589e+00
2.963551846160836334e+01,1.362058236475838902e+00
2.963722100828267969e+01,1.362064243664347529e+00
2.963891933438105042e+01,1.362070263410470661e+00
2.964061343808869253e+01,1.362076295715560770e+00
2.964230331789029549e+01,1.362082340576703299e+00
2.964398897257771281e+01,1.362088397986696453e+00
2.964567040125748676e+01,1.362094467934034991e+00
2.964734760335825214e+01,1.362100550402893351e+00
2.964902057863794127e+01,1.362106645373109659e+00
2.965068932719078632e+01,1.362112752820172412e+00
2.965235384945417252e+01,1.362118872715206486e+00
2.965401414621524623e+01,1.362125005024962254e+00
2.965567021861731689e+01,1.362131149711807598e+00
2.965732206816601391e+01,1.362137306733719244e+00
2.965896969673517347e+01,1.362143476044276547e+00
2.966061310657247674e+01,1.362149657592657714e+00
2.966225230030482152e+01,1.362155851323638700e+00
2.966388728094343818e+01,1.362162057177590757e+00
2.966551805188866808e+01,1.362168275090481551e+00
2.966714461693445415e+01,1.362174504993878710e+00
2.966876698027253312e+01,1.362180746814951382e+00
2.967038514649630798e+01,1.362187000476476451e+00
2.967199912060438649e+01,1.362193265896847638e+00
2.967360890800379991e+01,1.362199542990083057e+00
2.967521451451290559e+01,1.362205831665837641e+00
2.967681594636388098e+01,1.362212131829416917e+00
2.967841321020491208e+01,1.362218443381790989e+00
2.968000631310202664e+01,1.362224766219610528e+00
2.968159526254051528e+01,1.362231100235224757e+00
2.968318006642601148e+01,1.362237445316700768e+00
2.968476073308516305e+01,1.362243801347845507e+00
2.968633727126591992e+01,1.362250168208228862e+00
2.968790969013741687e+01,1.362256545773207872e+00
2.968947799928945130e+01,1.362262933913952700e+00
2.969104220873153466e+01,1.362269332497473950e+00
2.969260232889156725e+01,1.362275741386653527e+00
2.969415837061403707e+01,1.362282160440274836e+00
2.969571034515779218e+01,1.362288589513056758e+00
2.969725826419335135e+01,1.362295028455687618e+00
2.969880213979973149e+01,1.362301477114861381e+00
2.970034198446087004e+01,1.362307935333315623e+00
2.970187781106149671e+01,1.362314402949871717e+00
2.970340963288256475e+01,1.362320879799476803e+00
2.970493746359616694e+01,1.362327365713247973e+00
2.970646131725998984e+01,1.362333860518516460e+00
2.970798120831133460e+01,1.362340364038873819e+00
2.970949715156067938e+01,1.362346876094221892e+00
2.971100916218477650e+01,1.362353396500819880e+00
2.971251725571929114e+01,1.362359925071337408e+00
2.971402144805106360e+01,1.362366461614908042e+00
2.971552175540995933e+01,1.362373005937184356e+00
2.971701819436029623e+01,1.362379557840392996e+00
2.971851078179192740e+01,1.362386117123394191e+00
2.971999953491094359e+01,1.362392683581739927e+00
2.972148447123008808e+01,1.362399257007735454e+00
2.972296560855884806e+01,1.362405837190501012e+00
2.972444296499325134e+01,1.362412423916033566e+00
2.972591655890538931e+01,1.362419016967272301e+00
2.972738640893270912e+01,1.362425616124165684e+00
2.972885253396705352e+01,1.362432221163735413e+00
2.973031495314352668e+01,1.362438831860144584e+00
2.973177368582913260e+01,1.362445447984766966e+00
2.973322875161131051e+01,1.362452069306254510e+00
2.973468017028630328e+01,1.362458695590610391e+00
2.973612796184737661e+01,1.362465326601260962e+00
2.973757214647299563e+01,1.362471962099127243e+00
2.973901274451491261e+01,1.362478601842698867e+00
2.974044977648620858e+01,1.362485245588107130e+00
2.974188326304932772e+01,1.362491893089200268e+00
2.974331322500412966e+01,1.362498544097620057e+00
2.974473968327601625e+01,1.362505198362876202e+00
2.974616265890409750e+01,1.362511855632423385e+00
2.974758217302943919e+01,1.362518515651739870e+00
2.974899824688346683e+01,1.362525178164404771e+00
2.975041090177649750e+01,1.362531842912177771e+00
2.975182015908644573e+01,1.362538509635077277e+00
2.975322604024772843e+01,1.362545178071459473e+00
2.975462856674035450e+01,1.362551847958098472e+00
2.975602776007922401e+01,1.362558519030266257e+00
2.975742364180371879e+01,1.362565191021813282e+00
2.975881623346755589e+01,1.362571863665251293e+00
2.976020555662892875e+01,1.362578536691834152e+00
2.976159163284091136e+01,1.362585209831639110e+00
2.976297448364219278e+01,1.362591882813648736e+00
2.976435413054815626e+01,1.362598555365834851e+00
2.976573059504227459e+01,1.362605227215239134e+00
2.976710389856790684e+01,1.362611898088055495e+00
2.976847406252045403e+01,1.362618567709715345e+00
2.976984110823990903e+01,1.362625235804968638e+00
2.977120505700377961e+01,1.362631902097967584e+00
2.977256593002039153e+01,1.362638566312351696e+00
2.977392374842264999e+01,1.362645228171329270e+00
2.977527853326222740e+01,1.362651887397761774e+00
2.977663030550414192e+01,1.362658543714247550e+00
2.977797908602183341e+01,1.362665196843206417e+00
2.977932489559270124e+01,1.362671846506961160e+00
2.978066775489408613e+01,1.362678492427823462e+00
2.978200768449972813e+01,1.362685134328175840e+00
2.978334470487674679e+01,1.362691771930554463e+00
2.978467883638310809e+01,1.362698404957731313e+00
2.978601009926556387e+01,1.362705033132797672e+00
2.978733851365810992e+01,1.362711656179246278e+00
2.978866409958100192e+01,1.362718273821053705e+00
2.978998687694024383e+01,1.362724885782759410e+00
2.979130686552760920e+01,1.362731491789546556e+00
2.979262408502120607e+01,1.362738091567323728e+00
2.979393855498655341e+01,1.362744684842803311e+00
2.979525029487817989e+01,1.362751271343579207e+00
2.979655932404177676e+01,1.362757850798205883e+00
2.979786566171683759e+01,1.362764422936275199e+00
2.979916932703982013e+01,1.362770987488492791e+00
2.980047033904780562e+01,1.362777544186755341e+00
2.980176871668264837e+01,1.362784092764224075e+00
2.980306447879561560e+01,1.362790632955399150e+00
2.980435764415249267e+01,1.362797164496192703e+00
2.980564823143911468e+01,1.362803687124001240e+00
2.980693625926735635e+01,1.362810200577778241e+00
2.980822174618153753e+01,1.362816704598104112e+00
2.980950471066519469e+01,1.362823198927255675e+00
2.981078517114827875e+01,1.362829683309273676e+00
2.981206314601463703e+01,1.362836157490032951e+00
2.981333865360987900e+01,1.362842621217309924e+00
